,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
144573,144573,98.51994,28.186874,-218.66983,7.48079605339449,0.0,56.0,2.0,58.0
144574,144574,98.528854,28.219671,-218.70438,7.476867692542404,0.0,56.0,2.0,58.0
144575,144575,98.65592,28.69966,-219.2728,7.401259110577482,0.0,56.0,2.0,58.0
144576,144576,98.74426,29.012115,-219.65353,7.337013333572187,0.0,56.0,2.0,58.0
144577,144577,98.76037,29.107328,-219.75986,7.31885902766988,0.0,56.0,2.0,58.0
147101,147101,99.26157,18.085413,-201.78136,8.753640466359123,0.0,57.0,2.0,58.0
147102,147102,99.16843,18.298756,-202.14891,8.706712449799701,0.0,57.0,2.0,58.0
147103,147103,99.088715,18.447142,-202.44156,8.670796066365412,0.0,57.0,2.0,58.0
147104,147104,98.91862,18.783403,-203.16747,8.61694076590845,0.0,57.0,2.0,58.0
147105,147105,98.79707,18.97195,-203.70778,8.59445455370756,0.0,57.0,2.0,58.0
147106,147106,98.75267,19.024055,-203.85452,8.584200411541627,0.0,57.0,2.0,58.0
147107,147107,98.61377,19.269424,-204.56451,8.504929359217456,0.0,57.0,2.0,58.0
147108,147108,98.42998,19.517609,-205.27791,8.44900189714794,0.0,57.0,2.0,58.0
147109,147109,98.297966,19.83167,-206.06805,8.401118358594573,0.0,57.0,2.0,58.0
147110,147110,98.19233,20.087269,-206.83716,8.341611072851776,0.0,57.0,2.0,58.0
147111,147111,98.15814,20.211376,-207.29991,8.247900629409598,0.0,57.0,2.0,58.0
147112,147112,98.1214,20.382677,-208.12042,8.126626345889616,0.0,57.0,2.0,58.0
147113,147113,98.11957,20.407217,-208.21547,8.113742253707283,0.0,57.0,2.0,58.0
147114,147114,98.12748,20.480463,-208.54666,8.069816711210503,0.0,57.0,2.0,58.0
147115,147115,98.12761,20.481653,-208.55205,8.06910247474714,0.0,57.0,2.0,58.0
147116,147116,98.07635,20.686934,-209.46245,7.992682451633672,0.0,57.0,2.0,58.0
147117,147117,98.07262,20.796967,-209.82924,7.960999627124538,0.0,57.0,2.0,58.0
147118,147118,98.0751,20.81675,-209.89809,7.956323465401168,0.0,57.0,2.0,58.0
147119,147119,98.08114,20.882277,-210.114,7.942535324895499,0.0,57.0,2.0,58.0
147120,147120,98.076065,20.9377,-210.2842,7.926876390523525,0.0,57.0,2.0,58.0
147121,147121,98.073296,20.95918,-210.34413,7.920467375095024,0.0,57.0,2.0,58.0
147122,147122,98.073265,20.959442,-210.34486,7.92038953280237,0.0,57.0,2.0,58.0
147123,147123,98.072105,20.969847,-210.3761,7.916961928984813,0.0,57.0,2.0,58.0
147124,147124,98.0721,20.969889,-210.37622,7.916948163507635,0.0,57.0,2.0,58.0
147125,147125,98.071526,21.067,-210.62906,7.885884155993354,0.0,57.0,2.0,58.0
147126,147126,98.0959,21.28524,-211.1008,7.831281342710795,0.0,57.0,2.0,58.0
147127,147127,98.10855,21.355276,-211.23407,7.814709963246332,0.0,57.0,2.0,58.0
147128,147128,98.13553,21.466612,-211.44664,7.79024855263638,0.0,57.0,2.0,58.0
147129,147129,98.135635,21.467058,-211.4475,7.790150314039553,0.0,57.0,2.0,58.0
147130,147130,98.146706,21.618643,-211.72481,7.753924023369008,0.0,57.0,2.0,58.0
147131,147131,98.14738,21.626211,-211.73943,7.752090771621961,0.0,57.0,2.0,58.0
147132,147132,98.168396,21.775434,-212.02122,7.719149188690132,0.0,57.0,2.0,58.0
147133,147133,98.17006,21.814192,-212.09244,7.710266564091291,0.0,57.0,2.0,58.0
147134,147134,98.163414,21.976519,-212.38359,7.679393446465005,0.0,57.0,2.0,58.0
147135,147135,98.16793,22.0606,-212.51773,7.662092285786469,0.0,57.0,2.0,58.0
147136,147136,98.17343,22.105217,-212.58748,7.652281969229439,0.0,57.0,2.0,58.0
147137,147137,98.16371,22.261477,-212.82213,7.609301030323123,0.0,57.0,2.0,58.0
147138,147138,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,57.0,2.0,58.0
147139,147139,98.09728,22.80179,-213.61308,7.518107371706024,0.0,57.0,2.0,58.0
147140,147140,98.10412,23.067532,-213.97878,7.483234562043731,0.0,57.0,2.0,58.0
147141,147141,98.08407,23.272524,-214.24889,7.454712332172351,0.0,57.0,2.0,58.0
147142,147142,98.06222,23.473577,-214.50055,7.436609735910608,0.0,57.0,2.0,58.0
147143,147143,98.04772,23.556152,-214.60182,7.429051027231423,0.0,57.0,2.0,58.0
147144,147144,98.035645,23.62066,-214.68695,7.422316307589051,0.0,57.0,2.0,58.0
147145,147145,98.00598,23.98388,-215.10417,7.391857398119274,0.0,57.0,2.0,58.0
147146,147146,98.0037,24.254997,-215.38087,7.367043241422522,0.0,57.0,2.0,58.0
147147,147147,98.013954,24.580343,-215.66835,7.346947073622025,0.0,57.0,2.0,58.0
147148,147148,98.015205,24.604952,-215.69162,7.345283566220264,0.0,57.0,2.0,58.0
147149,147149,98.01985,24.651855,-215.7366,7.341141611901054,0.0,57.0,2.0,58.0
147150,147150,98.12055,25.623056,-216.62027,7.350029194158394,0.0,57.0,2.0,58.0
147151,147151,98.12969,25.702362,-216.70149,7.356937862021815,0.0,57.0,2.0,58.0
147152,147152,98.28173,26.627247,-217.43077,7.397168960607336,0.0,57.0,2.0,58.0
147153,147153,98.31265,26.951054,-217.6974,7.436495103360665,0.0,57.0,2.0,58.0
147154,147154,98.38956,27.371532,-217.9827,7.463329876996495,0.0,57.0,2.0,58.0
147155,147155,98.410934,27.698782,-218.21188,7.489346387173287,0.0,57.0,2.0,58.0
147156,147156,98.46088,28.00768,-218.50029,7.4922636331342,0.0,57.0,2.0,58.0
147157,147157,98.51994,28.186874,-218.66983,7.48079605339449,0.0,57.0,2.0,58.0
147158,147158,98.528854,28.219671,-218.70438,7.476867692542404,0.0,57.0,2.0,58.0
147159,147159,98.65592,28.69966,-219.2728,7.401259110577482,0.0,57.0,2.0,58.0
147160,147160,98.74426,29.012115,-219.65353,7.337013333572187,0.0,57.0,2.0,58.0
147161,147161,98.76037,29.107328,-219.75986,7.31885902766988,0.0,57.0,2.0,58.0
149629,149629,99.26157,18.085413,-201.78136,8.753640466359123,0.0,58.0,2.0,58.0
149630,149630,99.16843,18.298756,-202.14891,8.706712449799701,0.0,58.0,2.0,58.0
149631,149631,99.088715,18.447142,-202.44156,8.670796066365412,0.0,58.0,2.0,58.0
149632,149632,98.91862,18.783403,-203.16747,8.61694076590845,0.0,58.0,2.0,58.0
149633,149633,98.79707,18.97195,-203.70778,8.59445455370756,0.0,58.0,2.0,58.0
149634,149634,98.75267,19.024055,-203.85452,8.584200411541627,0.0,58.0,2.0,58.0
149635,149635,98.61377,19.269424,-204.56451,8.504929359217456,0.0,58.0,2.0,58.0
149636,149636,98.42998,19.517609,-205.27791,8.44900189714794,0.0,58.0,2.0,58.0
149637,149637,98.297966,19.83167,-206.06805,8.401118358594573,0.0,58.0,2.0,58.0
149638,149638,98.19233,20.087269,-206.83716,8.341611072851776,0.0,58.0,2.0,58.0
149639,149639,98.15814,20.211376,-207.29991,8.247900629409598,0.0,58.0,2.0,58.0
149640,149640,98.1214,20.382677,-208.12042,8.126626345889616,0.0,58.0,2.0,58.0
149641,149641,98.11957,20.407217,-208.21547,8.113742253707283,0.0,58.0,2.0,58.0
149642,149642,98.12748,20.480463,-208.54666,8.069816711210503,0.0,58.0,2.0,58.0
149643,149643,98.12761,20.481653,-208.55205,8.06910247474714,0.0,58.0,2.0,58.0
149644,149644,98.07635,20.686934,-209.46245,7.992682451633672,0.0,58.0,2.0,58.0
149645,149645,98.07262,20.796967,-209.82924,7.960999627124538,0.0,58.0,2.0,58.0
149646,149646,98.0751,20.81675,-209.89809,7.956323465401168,0.0,58.0,2.0,58.0
149647,149647,98.08114,20.882277,-210.114,7.942535324895499,0.0,58.0,2.0,58.0
149648,149648,98.076065,20.9377,-210.2842,7.926876390523525,0.0,58.0,2.0,58.0
149649,149649,98.073296,20.95918,-210.34413,7.920467375095024,0.0,58.0,2.0,58.0
149650,149650,98.073265,20.959442,-210.34486,7.92038953280237,0.0,58.0,2.0,58.0
149651,149651,98.072105,20.969847,-210.3761,7.916961928984813,0.0,58.0,2.0,58.0
149652,149652,98.0721,20.969889,-210.37622,7.916948163507635,0.0,58.0,2.0,58.0
149653,149653,98.071526,21.067,-210.62906,7.885884155993354,0.0,58.0,2.0,58.0
149654,149654,98.0959,21.28524,-211.1008,7.831281342710795,0.0,58.0,2.0,58.0
149655,149655,98.10855,21.355276,-211.23407,7.814709963246332,0.0,58.0,2.0,58.0
149656,149656,98.13553,21.466612,-211.44664,7.79024855263638,0.0,58.0,2.0,58.0
149657,149657,98.135635,21.467058,-211.4475,7.790150314039553,0.0,58.0,2.0,58.0
149658,149658,98.146706,21.618643,-211.72481,7.753924023369008,0.0,58.0,2.0,58.0
149659,149659,98.14738,21.626211,-211.73943,7.752090771621961,0.0,58.0,2.0,58.0
149660,149660,98.168396,21.775434,-212.02122,7.719149188690132,0.0,58.0,2.0,58.0
149661,149661,98.17006,21.814192,-212.09244,7.710266564091291,0.0,58.0,2.0,58.0
149662,149662,98.163414,21.976519,-212.38359,7.679393446465005,0.0,58.0,2.0,58.0
149663,149663,98.16793,22.0606,-212.51773,7.662092285786469,0.0,58.0,2.0,58.0
149664,149664,98.17343,22.105217,-212.58748,7.652281969229439,0.0,58.0,2.0,58.0
149665,149665,98.16371,22.261477,-212.82213,7.609301030323123,0.0,58.0,2.0,58.0
149666,149666,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,58.0,2.0,58.0
149667,149667,98.09728,22.80179,-213.61308,7.518107371706024,0.0,58.0,2.0,58.0
149668,149668,98.10412,23.067532,-213.97878,7.483234562043731,0.0,58.0,2.0,58.0
149669,149669,98.08407,23.272524,-214.24889,7.454712332172351,0.0,58.0,2.0,58.0
149670,149670,98.06222,23.473577,-214.50055,7.436609735910608,0.0,58.0,2.0,58.0
149671,149671,98.04772,23.556152,-214.60182,7.429051027231423,0.0,58.0,2.0,58.0
149672,149672,98.035645,23.62066,-214.68695,7.422316307589051,0.0,58.0,2.0,58.0
149673,149673,98.00598,23.98388,-215.10417,7.391857398119274,0.0,58.0,2.0,58.0
149674,149674,98.0037,24.254997,-215.38087,7.367043241422522,0.0,58.0,2.0,58.0
149675,149675,98.013954,24.580343,-215.66835,7.346947073622025,0.0,58.0,2.0,58.0
149676,149676,98.015205,24.604952,-215.69162,7.345283566220264,0.0,58.0,2.0,58.0
149677,149677,98.01985,24.651855,-215.7366,7.341141611901054,0.0,58.0,2.0,58.0
149678,149678,98.12055,25.623056,-216.62027,7.350029194158394,0.0,58.0,2.0,58.0
149679,149679,98.12969,25.702362,-216.70149,7.356937862021815,0.0,58.0,2.0,58.0
149680,149680,98.28173,26.627247,-217.43077,7.397168960607336,0.0,58.0,2.0,58.0
149681,149681,98.31265,26.951054,-217.6974,7.436495103360665,0.0,58.0,2.0,58.0
149682,149682,98.38956,27.371532,-217.9827,7.463329876996495,0.0,58.0,2.0,58.0
149683,149683,98.410934,27.698782,-218.21188,7.489346387173287,0.0,58.0,2.0,58.0
149684,149684,98.46088,28.00768,-218.50029,7.4922636331342,0.0,58.0,2.0,58.0
149685,149685,98.51994,28.186874,-218.66983,7.48079605339449,0.0,58.0,2.0,58.0
149686,149686,98.528854,28.219671,-218.70438,7.476867692542404,0.0,58.0,2.0,58.0
149687,149687,98.65592,28.69966,-219.2728,7.401259110577482,0.0,58.0,2.0,58.0
149688,149688,98.74426,29.012115,-219.65353,7.337013333572187,0.0,58.0,2.0,58.0
149689,149689,98.76037,29.107328,-219.75986,7.31885902766988,0.0,58.0,2.0,58.0
152183,152183,99.26157,18.085413,-201.78136,8.753640466359123,0.0,59.0,2.0,58.0
152184,152184,99.16843,18.298756,-202.14891,8.706712449799701,0.0,59.0,2.0,58.0
152185,152185,99.088715,18.447142,-202.44156,8.670796066365412,0.0,59.0,2.0,58.0
152186,152186,98.91862,18.783403,-203.16747,8.61694076590845,0.0,59.0,2.0,58.0
152187,152187,98.79707,18.97195,-203.70778,8.59445455370756,0.0,59.0,2.0,58.0
152188,152188,98.75267,19.024055,-203.85452,8.584200411541627,0.0,59.0,2.0,58.0
152189,152189,98.61377,19.269424,-204.56451,8.504929359217456,0.0,59.0,2.0,58.0
152190,152190,98.42998,19.517609,-205.27791,8.44900189714794,0.0,59.0,2.0,58.0
152191,152191,98.297966,19.83167,-206.06805,8.401118358594573,0.0,59.0,2.0,58.0
152192,152192,98.19233,20.087269,-206.83716,8.341611072851776,0.0,59.0,2.0,58.0
152193,152193,98.15814,20.211376,-207.29991,8.247900629409598,0.0,59.0,2.0,58.0
152194,152194,98.1214,20.382677,-208.12042,8.126626345889616,0.0,59.0,2.0,58.0
152195,152195,98.11957,20.407217,-208.21547,8.113742253707283,0.0,59.0,2.0,58.0
152196,152196,98.12748,20.480463,-208.54666,8.069816711210503,0.0,59.0,2.0,58.0
152197,152197,98.12761,20.481653,-208.55205,8.06910247474714,0.0,59.0,2.0,58.0
152198,152198,98.07635,20.686934,-209.46245,7.992682451633672,0.0,59.0,2.0,58.0
152199,152199,98.07262,20.796967,-209.82924,7.960999627124538,0.0,59.0,2.0,58.0
152200,152200,98.0751,20.81675,-209.89809,7.956323465401168,0.0,59.0,2.0,58.0
152201,152201,98.08114,20.882277,-210.114,7.942535324895499,0.0,59.0,2.0,58.0
152202,152202,98.076065,20.9377,-210.2842,7.926876390523525,0.0,59.0,2.0,58.0
152203,152203,98.073296,20.95918,-210.34413,7.920467375095024,0.0,59.0,2.0,58.0
152204,152204,98.073265,20.959442,-210.34486,7.92038953280237,0.0,59.0,2.0,58.0
152205,152205,98.072105,20.969847,-210.3761,7.916961928984813,0.0,59.0,2.0,58.0
152206,152206,98.0721,20.969889,-210.37622,7.916948163507635,0.0,59.0,2.0,58.0
152207,152207,98.071526,21.067,-210.62906,7.885884155993354,0.0,59.0,2.0,58.0
152208,152208,98.0959,21.28524,-211.1008,7.831281342710795,0.0,59.0,2.0,58.0
152209,152209,98.10855,21.355276,-211.23407,7.814709963246332,0.0,59.0,2.0,58.0
152210,152210,98.13553,21.466612,-211.44664,7.79024855263638,0.0,59.0,2.0,58.0
152211,152211,98.135635,21.467058,-211.4475,7.790150314039553,0.0,59.0,2.0,58.0
152212,152212,98.146706,21.618643,-211.72481,7.753924023369008,0.0,59.0,2.0,58.0
152213,152213,98.14738,21.626211,-211.73943,7.752090771621961,0.0,59.0,2.0,58.0
152214,152214,98.168396,21.775434,-212.02122,7.719149188690132,0.0,59.0,2.0,58.0
152215,152215,98.17006,21.814192,-212.09244,7.710266564091291,0.0,59.0,2.0,58.0
152216,152216,98.163414,21.976519,-212.38359,7.679393446465005,0.0,59.0,2.0,58.0
152217,152217,98.16793,22.0606,-212.51773,7.662092285786469,0.0,59.0,2.0,58.0
152218,152218,98.17343,22.105217,-212.58748,7.652281969229439,0.0,59.0,2.0,58.0
152219,152219,98.16371,22.261477,-212.82213,7.609301030323123,0.0,59.0,2.0,58.0
152220,152220,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,59.0,2.0,58.0
152221,152221,98.09728,22.80179,-213.61308,7.518107371706024,0.0,59.0,2.0,58.0
152222,152222,98.10412,23.067532,-213.97878,7.483234562043731,0.0,59.0,2.0,58.0
152223,152223,98.08407,23.272524,-214.24889,7.454712332172351,0.0,59.0,2.0,58.0
152224,152224,98.06222,23.473577,-214.50055,7.436609735910608,0.0,59.0,2.0,58.0
152225,152225,98.04772,23.556152,-214.60182,7.429051027231423,0.0,59.0,2.0,58.0
152226,152226,98.035645,23.62066,-214.68695,7.422316307589051,0.0,59.0,2.0,58.0
152227,152227,98.00598,23.98388,-215.10417,7.391857398119274,0.0,59.0,2.0,58.0
152228,152228,98.0037,24.254997,-215.38087,7.367043241422522,0.0,59.0,2.0,58.0
152229,152229,98.013954,24.580343,-215.66835,7.346947073622025,0.0,59.0,2.0,58.0
152230,152230,98.015205,24.604952,-215.69162,7.345283566220264,0.0,59.0,2.0,58.0
152231,152231,98.01985,24.651855,-215.7366,7.341141611901054,0.0,59.0,2.0,58.0
152232,152232,98.12055,25.623056,-216.62027,7.350029194158394,0.0,59.0,2.0,58.0
152233,152233,98.12969,25.702362,-216.70149,7.356937862021815,0.0,59.0,2.0,58.0
152234,152234,98.28173,26.627247,-217.43077,7.397168960607336,0.0,59.0,2.0,58.0
152235,152235,98.31265,26.951054,-217.6974,7.436495103360665,0.0,59.0,2.0,58.0
152236,152236,98.38956,27.371532,-217.9827,7.463329876996495,0.0,59.0,2.0,58.0
152237,152237,98.410934,27.698782,-218.21188,7.489346387173287,0.0,59.0,2.0,58.0
152238,152238,98.46088,28.00768,-218.50029,7.4922636331342,0.0,59.0,2.0,58.0
152239,152239,98.51994,28.186874,-218.66983,7.48079605339449,0.0,59.0,2.0,58.0
152240,152240,98.528854,28.219671,-218.70438,7.476867692542404,0.0,59.0,2.0,58.0
152241,152241,98.65592,28.69966,-219.2728,7.401259110577482,0.0,59.0,2.0,58.0
152242,152242,98.74426,29.012115,-219.65353,7.337013333572187,0.0,59.0,2.0,58.0
152243,152243,98.76037,29.107328,-219.75986,7.31885902766988,0.0,59.0,2.0,58.0
154773,154773,99.26157,18.085413,-201.78136,8.753640466359123,0.0,60.0,2.0,58.0
154774,154774,99.16843,18.298756,-202.14891,8.706712449799701,0.0,60.0,2.0,58.0
154775,154775,99.088715,18.447142,-202.44156,8.670796066365412,0.0,60.0,2.0,58.0
154776,154776,98.91862,18.783403,-203.16747,8.61694076590845,0.0,60.0,2.0,58.0
154777,154777,98.79707,18.97195,-203.70778,8.59445455370756,0.0,60.0,2.0,58.0
154778,154778,98.75267,19.024055,-203.85452,8.584200411541627,0.0,60.0,2.0,58.0
154779,154779,98.61377,19.269424,-204.56451,8.504929359217456,0.0,60.0,2.0,58.0
154780,154780,98.42998,19.517609,-205.27791,8.44900189714794,0.0,60.0,2.0,58.0
154781,154781,98.297966,19.83167,-206.06805,8.401118358594573,0.0,60.0,2.0,58.0
154782,154782,98.19233,20.087269,-206.83716,8.341611072851776,0.0,60.0,2.0,58.0
154783,154783,98.15814,20.211376,-207.29991,8.247900629409598,0.0,60.0,2.0,58.0
154784,154784,98.1214,20.382677,-208.12042,8.126626345889616,0.0,60.0,2.0,58.0
154785,154785,98.11957,20.407217,-208.21547,8.113742253707283,0.0,60.0,2.0,58.0
154786,154786,98.12748,20.480463,-208.54666,8.069816711210503,0.0,60.0,2.0,58.0
154787,154787,98.12761,20.481653,-208.55205,8.06910247474714,0.0,60.0,2.0,58.0
154788,154788,98.07635,20.686934,-209.46245,7.992682451633672,0.0,60.0,2.0,58.0
154789,154789,98.07262,20.796967,-209.82924,7.960999627124538,0.0,60.0,2.0,58.0
154790,154790,98.0751,20.81675,-209.89809,7.956323465401168,0.0,60.0,2.0,58.0
154791,154791,98.08114,20.882277,-210.114,7.942535324895499,0.0,60.0,2.0,58.0
154792,154792,98.076065,20.9377,-210.2842,7.926876390523525,0.0,60.0,2.0,58.0
154793,154793,98.073296,20.95918,-210.34413,7.920467375095024,0.0,60.0,2.0,58.0
154794,154794,98.073265,20.959442,-210.34486,7.92038953280237,0.0,60.0,2.0,58.0
154795,154795,98.072105,20.969847,-210.3761,7.916961928984813,0.0,60.0,2.0,58.0
154796,154796,98.0721,20.969889,-210.37622,7.916948163507635,0.0,60.0,2.0,58.0
154797,154797,98.071526,21.067,-210.62906,7.885884155993354,0.0,60.0,2.0,58.0
154798,154798,98.0959,21.28524,-211.1008,7.831281342710795,0.0,60.0,2.0,58.0
154799,154799,98.10855,21.355276,-211.23407,7.814709963246332,0.0,60.0,2.0,58.0
154800,154800,98.13553,21.466612,-211.44664,7.79024855263638,0.0,60.0,2.0,58.0
154801,154801,98.135635,21.467058,-211.4475,7.790150314039553,0.0,60.0,2.0,58.0
154802,154802,98.146706,21.618643,-211.72481,7.753924023369008,0.0,60.0,2.0,58.0
154803,154803,98.14738,21.626211,-211.73943,7.752090771621961,0.0,60.0,2.0,58.0
154804,154804,98.168396,21.775434,-212.02122,7.719149188690132,0.0,60.0,2.0,58.0
154805,154805,98.17006,21.814192,-212.09244,7.710266564091291,0.0,60.0,2.0,58.0
154806,154806,98.163414,21.976519,-212.38359,7.679393446465005,0.0,60.0,2.0,58.0
154807,154807,98.16793,22.0606,-212.51773,7.662092285786469,0.0,60.0,2.0,58.0
154808,154808,98.17343,22.105217,-212.58748,7.652281969229439,0.0,60.0,2.0,58.0
154809,154809,98.16371,22.261477,-212.82213,7.609301030323123,0.0,60.0,2.0,58.0
154810,154810,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,60.0,2.0,58.0
154811,154811,98.09728,22.80179,-213.61308,7.518107371706024,0.0,60.0,2.0,58.0
154812,154812,98.10412,23.067532,-213.97878,7.483234562043731,0.0,60.0,2.0,58.0
154813,154813,98.08407,23.272524,-214.24889,7.454712332172351,0.0,60.0,2.0,58.0
154814,154814,98.06222,23.473577,-214.50055,7.436609735910608,0.0,60.0,2.0,58.0
154815,154815,98.04772,23.556152,-214.60182,7.429051027231423,0.0,60.0,2.0,58.0
154816,154816,98.035645,23.62066,-214.68695,7.422316307589051,0.0,60.0,2.0,58.0
154817,154817,98.00598,23.98388,-215.10417,7.391857398119274,0.0,60.0,2.0,58.0
154818,154818,98.0037,24.254997,-215.38087,7.367043241422522,0.0,60.0,2.0,58.0
154819,154819,98.013954,24.580343,-215.66835,7.346947073622025,0.0,60.0,2.0,58.0
154820,154820,98.015205,24.604952,-215.69162,7.345283566220264,0.0,60.0,2.0,58.0
154821,154821,98.01985,24.651855,-215.7366,7.341141611901054,0.0,60.0,2.0,58.0
154822,154822,98.12055,25.623056,-216.62027,7.350029194158394,0.0,60.0,2.0,58.0
154823,154823,98.12969,25.702362,-216.70149,7.356937862021815,0.0,60.0,2.0,58.0
154824,154824,98.28173,26.627247,-217.43077,7.397168960607336,0.0,60.0,2.0,58.0
154825,154825,98.31188,26.935534,-217.68486,7.434624947412697,0.0,60.0,2.0,58.0
154826,154826,98.31878,26.985966,-217.72044,7.437672908174952,0.0,60.0,2.0,58.0
154827,154827,98.392075,27.430143,-218.02057,7.466120259455685,0.0,60.0,2.0,58.0
154828,154828,98.5288,28.366055,-218.5823,7.500399570039183,0.0,60.0,2.0,58.0
154829,154829,98.71331,29.14961,-218.88297,7.459158653079422,0.0,60.0,2.0,58.0
157238,157238,99.26157,18.085413,-201.78136,8.753640466359123,0.0,61.0,2.0,58.0
157239,157239,99.16843,18.298756,-202.14891,8.706712449799701,0.0,61.0,2.0,58.0
157240,157240,99.088715,18.447142,-202.44156,8.670796066365412,0.0,61.0,2.0,58.0
157241,157241,98.91862,18.783403,-203.16747,8.61694076590845,0.0,61.0,2.0,58.0
157242,157242,98.79707,18.97195,-203.70778,8.59445455370756,0.0,61.0,2.0,58.0
157243,157243,98.75267,19.024055,-203.85452,8.584200411541627,0.0,61.0,2.0,58.0
157244,157244,98.61377,19.269424,-204.56451,8.504929359217456,0.0,61.0,2.0,58.0
157245,157245,98.42998,19.517609,-205.27791,8.44900189714794,0.0,61.0,2.0,58.0
157246,157246,98.297966,19.83167,-206.06805,8.401118358594573,0.0,61.0,2.0,58.0
157247,157247,98.19233,20.087269,-206.83716,8.341611072851776,0.0,61.0,2.0,58.0
157248,157248,98.15814,20.211376,-207.29991,8.247900629409598,0.0,61.0,2.0,58.0
157249,157249,98.1214,20.382677,-208.12042,8.126626345889616,0.0,61.0,2.0,58.0
157250,157250,98.11957,20.407217,-208.21547,8.113742253707283,0.0,61.0,2.0,58.0
157251,157251,98.12748,20.480463,-208.54666,8.069816711210503,0.0,61.0,2.0,58.0
157252,157252,98.12761,20.481653,-208.55205,8.06910247474714,0.0,61.0,2.0,58.0
157253,157253,98.07635,20.686934,-209.46245,7.992682451633672,0.0,61.0,2.0,58.0
157254,157254,98.07262,20.796967,-209.82924,7.960999627124538,0.0,61.0,2.0,58.0
157255,157255,98.0751,20.81675,-209.89809,7.956323465401168,0.0,61.0,2.0,58.0
