,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
141943,141943,100.764915,14.555641,-193.29224,9.315819583948397,1.0,55.0,1.0,1.0
141944,141944,100.66432,14.630762,-193.62424,9.340341386839384,1.0,55.0,1.0,1.0
141945,141945,100.501945,14.798419,-194.32333,9.380495615751263,1.0,55.0,1.0,1.0
141946,141946,100.49052,14.809353,-194.35355,9.38148600084158,1.0,55.0,1.0,1.0
141947,141947,100.40704,14.913635,-194.58295,9.380388315604542,1.0,55.0,1.0,1.0
141948,141948,100.35694,14.969175,-194.72118,9.37907142158354,1.0,55.0,1.0,1.0
141949,141949,100.176704,15.276624,-195.5388,9.38958615066814,1.0,55.0,1.0,1.0
141950,141950,100.13812,15.367279,-195.78651,9.387794629335184,1.0,55.0,1.0,1.0
141951,141951,99.983505,15.734356,-196.52905,9.359349260584978,1.0,55.0,1.0,1.0
141952,141952,99.967255,15.767029,-196.59294,9.358225162510552,1.0,55.0,1.0,1.0
141953,141953,99.967186,15.76716,-196.5932,9.358220648060454,1.0,55.0,1.0,1.0
141954,141954,99.89454,15.96356,-196.99817,9.335845225781863,1.0,55.0,1.0,1.0
141955,141955,99.88983,15.979667,-197.03345,9.3337408284652,1.0,55.0,1.0,1.0
141956,141956,99.83279,16.131098,-197.33548,9.311401799688367,1.0,55.0,1.0,1.0
141957,141957,99.813736,16.196083,-197.44562,9.297098192630378,1.0,55.0,1.0,1.0
141958,141958,99.78059,16.31575,-197.67323,9.270577155569727,1.0,55.0,1.0,1.0
141959,141959,99.7289,16.504604,-198.09189,9.237587072385274,1.0,55.0,1.0,1.0
141960,141960,99.72869,16.505363,-198.09357,9.23745458209136,1.0,55.0,1.0,1.0
141961,141961,99.71847,16.537333,-198.16817,9.232431682573958,1.0,55.0,1.0,1.0
141962,141962,99.6179,16.984583,-199.24484,9.078268999503708,1.0,55.0,1.0,1.0
141963,141963,99.60764,17.008272,-199.31363,9.068351250376232,1.0,55.0,1.0,1.0
141964,141964,99.56056,17.14601,-199.70044,9.012140372785622,1.0,55.0,1.0,1.0
141965,141965,99.547455,17.191305,-199.79984,8.997338591690976,1.0,55.0,1.0,1.0
141966,141966,99.51557,17.316204,-200.08948,8.966976479341815,1.0,55.0,1.0,1.0
141967,141967,99.48145,17.455484,-200.41933,8.932414545739398,1.0,55.0,1.0,1.0
141968,141968,99.407425,17.7127,-201.08267,8.846111587324636,1.0,55.0,1.0,1.0
141969,141969,99.38537,17.788002,-201.24173,8.830320684347548,1.0,55.0,1.0,1.0
141970,141970,99.38501,17.789227,-201.24431,8.830063921697514,1.0,55.0,1.0,1.0
141971,141971,99.34442,17.873356,-201.4292,8.802228180082462,1.0,55.0,1.0,1.0
141972,141972,99.31253,17.953487,-201.55576,8.78268880702197,1.0,55.0,1.0,1.0
141973,141973,99.26157,18.085413,-201.78136,8.753640466359123,1.0,55.0,1.0,1.0
144486,144486,100.764915,14.555641,-193.29224,9.315819583948397,1.0,56.0,1.0,1.0
144487,144487,100.66432,14.630762,-193.62424,9.340341386839384,1.0,56.0,1.0,1.0
144488,144488,100.501945,14.798419,-194.32333,9.380495615751263,1.0,56.0,1.0,1.0
144489,144489,100.49052,14.809353,-194.35355,9.38148600084158,1.0,56.0,1.0,1.0
144490,144490,100.40704,14.913635,-194.58295,9.380388315604542,1.0,56.0,1.0,1.0
144491,144491,100.35694,14.969175,-194.72118,9.37907142158354,1.0,56.0,1.0,1.0
144492,144492,100.176704,15.276624,-195.5388,9.38958615066814,1.0,56.0,1.0,1.0
144493,144493,100.13812,15.367279,-195.78651,9.387794629335184,1.0,56.0,1.0,1.0
144494,144494,99.983505,15.734356,-196.52905,9.359349260584978,1.0,56.0,1.0,1.0
144495,144495,99.967255,15.767029,-196.59294,9.358225162510552,1.0,56.0,1.0,1.0
144496,144496,99.967186,15.76716,-196.5932,9.358220648060454,1.0,56.0,1.0,1.0
144497,144497,99.89454,15.96356,-196.99817,9.335845225781863,1.0,56.0,1.0,1.0
144498,144498,99.88983,15.979667,-197.03345,9.3337408284652,1.0,56.0,1.0,1.0
144499,144499,99.83279,16.131098,-197.33548,9.311401799688367,1.0,56.0,1.0,1.0
144500,144500,99.813736,16.196083,-197.44562,9.297098192630378,1.0,56.0,1.0,1.0
144501,144501,99.78059,16.31575,-197.67323,9.270577155569727,1.0,56.0,1.0,1.0
144502,144502,99.7289,16.504604,-198.09189,9.237587072385274,1.0,56.0,1.0,1.0
144503,144503,99.72869,16.505363,-198.09357,9.23745458209136,1.0,56.0,1.0,1.0
144504,144504,99.71847,16.537333,-198.16817,9.232431682573958,1.0,56.0,1.0,1.0
144505,144505,99.6179,16.984583,-199.24484,9.078268999503708,1.0,56.0,1.0,1.0
144506,144506,99.60764,17.008272,-199.31363,9.068351250376232,1.0,56.0,1.0,1.0
144507,144507,99.56056,17.14601,-199.70044,9.012140372785622,1.0,56.0,1.0,1.0
144508,144508,99.547455,17.191305,-199.79984,8.997338591690976,1.0,56.0,1.0,1.0
144509,144509,99.51557,17.316204,-200.08948,8.966976479341815,1.0,56.0,1.0,1.0
144510,144510,99.48145,17.455484,-200.41933,8.932414545739398,1.0,56.0,1.0,1.0
144511,144511,99.407425,17.7127,-201.08267,8.846111587324636,1.0,56.0,1.0,1.0
144512,144512,99.38537,17.788002,-201.24173,8.830320684347548,1.0,56.0,1.0,1.0
144513,144513,99.38501,17.789227,-201.24431,8.830063921697514,1.0,56.0,1.0,1.0
144514,144514,99.34442,17.873356,-201.4292,8.802228180082462,1.0,56.0,1.0,1.0
144515,144515,99.31253,17.953487,-201.55576,8.78268880702197,1.0,56.0,1.0,1.0
144516,144516,99.26157,18.085413,-201.78136,8.753640466359123,1.0,56.0,1.0,1.0
147070,147070,100.764915,14.555641,-193.29224,9.315819583948397,1.0,57.0,1.0,1.0
147071,147071,100.66432,14.630762,-193.62424,9.340341386839384,1.0,57.0,1.0,1.0
147072,147072,100.501945,14.798419,-194.32333,9.380495615751263,1.0,57.0,1.0,1.0
147073,147073,100.49052,14.809353,-194.35355,9.38148600084158,1.0,57.0,1.0,1.0
147074,147074,100.40704,14.913635,-194.58295,9.380388315604542,1.0,57.0,1.0,1.0
147075,147075,100.35694,14.969175,-194.72118,9.37907142158354,1.0,57.0,1.0,1.0
147076,147076,100.176704,15.276624,-195.5388,9.38958615066814,1.0,57.0,1.0,1.0
147077,147077,100.13812,15.367279,-195.78651,9.387794629335184,1.0,57.0,1.0,1.0
147078,147078,99.983505,15.734356,-196.52905,9.359349260584978,1.0,57.0,1.0,1.0
147079,147079,99.967255,15.767029,-196.59294,9.358225162510552,1.0,57.0,1.0,1.0
147080,147080,99.967186,15.76716,-196.5932,9.358220648060454,1.0,57.0,1.0,1.0
147081,147081,99.89454,15.96356,-196.99817,9.335845225781863,1.0,57.0,1.0,1.0
147082,147082,99.88983,15.979667,-197.03345,9.3337408284652,1.0,57.0,1.0,1.0
147083,147083,99.83279,16.131098,-197.33548,9.311401799688367,1.0,57.0,1.0,1.0
147084,147084,99.813736,16.196083,-197.44562,9.297098192630378,1.0,57.0,1.0,1.0
147085,147085,99.78059,16.31575,-197.67323,9.270577155569727,1.0,57.0,1.0,1.0
147086,147086,99.7289,16.504604,-198.09189,9.237587072385274,1.0,57.0,1.0,1.0
147087,147087,99.72869,16.505363,-198.09357,9.23745458209136,1.0,57.0,1.0,1.0
147088,147088,99.71847,16.537333,-198.16817,9.232431682573958,1.0,57.0,1.0,1.0
147089,147089,99.6179,16.984583,-199.24484,9.078268999503708,1.0,57.0,1.0,1.0
147090,147090,99.60764,17.008272,-199.31363,9.068351250376232,1.0,57.0,1.0,1.0
147091,147091,99.56056,17.14601,-199.70044,9.012140372785622,1.0,57.0,1.0,1.0
147092,147092,99.547455,17.191305,-199.79984,8.997338591690976,1.0,57.0,1.0,1.0
147093,147093,99.51557,17.316204,-200.08948,8.966976479341815,1.0,57.0,1.0,1.0
147094,147094,99.48145,17.455484,-200.41933,8.932414545739398,1.0,57.0,1.0,1.0
147095,147095,99.407425,17.7127,-201.08267,8.846111587324636,1.0,57.0,1.0,1.0
147096,147096,99.38537,17.788002,-201.24173,8.830320684347548,1.0,57.0,1.0,1.0
147097,147097,99.38501,17.789227,-201.24431,8.830063921697514,1.0,57.0,1.0,1.0
147098,147098,99.34442,17.873356,-201.4292,8.802228180082462,1.0,57.0,1.0,1.0
147099,147099,99.31253,17.953487,-201.55576,8.78268880702197,1.0,57.0,1.0,1.0
147100,147100,99.26157,18.085413,-201.78136,8.753640466359123,1.0,57.0,1.0,1.0
149598,149598,100.764915,14.555641,-193.29224,9.315819583948397,1.0,58.0,1.0,1.0
149599,149599,100.66432,14.630762,-193.62424,9.340341386839384,1.0,58.0,1.0,1.0
149600,149600,100.501945,14.798419,-194.32333,9.380495615751263,1.0,58.0,1.0,1.0
149601,149601,100.49052,14.809353,-194.35355,9.38148600084158,1.0,58.0,1.0,1.0
149602,149602,100.40704,14.913635,-194.58295,9.380388315604542,1.0,58.0,1.0,1.0
149603,149603,100.35694,14.969175,-194.72118,9.37907142158354,1.0,58.0,1.0,1.0
149604,149604,100.176704,15.276624,-195.5388,9.38958615066814,1.0,58.0,1.0,1.0
149605,149605,100.13812,15.367279,-195.78651,9.387794629335184,1.0,58.0,1.0,1.0
149606,149606,99.983505,15.734356,-196.52905,9.359349260584978,1.0,58.0,1.0,1.0
149607,149607,99.967255,15.767029,-196.59294,9.358225162510552,1.0,58.0,1.0,1.0
149608,149608,99.967186,15.76716,-196.5932,9.358220648060454,1.0,58.0,1.0,1.0
149609,149609,99.89454,15.96356,-196.99817,9.335845225781863,1.0,58.0,1.0,1.0
149610,149610,99.88983,15.979667,-197.03345,9.3337408284652,1.0,58.0,1.0,1.0
149611,149611,99.83279,16.131098,-197.33548,9.311401799688367,1.0,58.0,1.0,1.0
149612,149612,99.813736,16.196083,-197.44562,9.297098192630378,1.0,58.0,1.0,1.0
149613,149613,99.78059,16.31575,-197.67323,9.270577155569727,1.0,58.0,1.0,1.0
149614,149614,99.7289,16.504604,-198.09189,9.237587072385274,1.0,58.0,1.0,1.0
149615,149615,99.72869,16.505363,-198.09357,9.23745458209136,1.0,58.0,1.0,1.0
149616,149616,99.71847,16.537333,-198.16817,9.232431682573958,1.0,58.0,1.0,1.0
149617,149617,99.6179,16.984583,-199.24484,9.078268999503708,1.0,58.0,1.0,1.0
149618,149618,99.60764,17.008272,-199.31363,9.068351250376232,1.0,58.0,1.0,1.0
149619,149619,99.56056,17.14601,-199.70044,9.012140372785622,1.0,58.0,1.0,1.0
149620,149620,99.547455,17.191305,-199.79984,8.997338591690976,1.0,58.0,1.0,1.0
149621,149621,99.51557,17.316204,-200.08948,8.966976479341815,1.0,58.0,1.0,1.0
149622,149622,99.48145,17.455484,-200.41933,8.932414545739398,1.0,58.0,1.0,1.0
149623,149623,99.407425,17.7127,-201.08267,8.846111587324636,1.0,58.0,1.0,1.0
149624,149624,99.38537,17.788002,-201.24173,8.830320684347548,1.0,58.0,1.0,1.0
149625,149625,99.38501,17.789227,-201.24431,8.830063921697514,1.0,58.0,1.0,1.0
149626,149626,99.34442,17.873356,-201.4292,8.802228180082462,1.0,58.0,1.0,1.0
149627,149627,99.31253,17.953487,-201.55576,8.78268880702197,1.0,58.0,1.0,1.0
149628,149628,99.26157,18.085413,-201.78136,8.753640466359123,1.0,58.0,1.0,1.0
152152,152152,100.764915,14.555641,-193.29224,9.315819583948397,1.0,59.0,1.0,1.0
152153,152153,100.66432,14.630762,-193.62424,9.340341386839384,1.0,59.0,1.0,1.0
152154,152154,100.501945,14.798419,-194.32333,9.380495615751263,1.0,59.0,1.0,1.0
152155,152155,100.49052,14.809353,-194.35355,9.38148600084158,1.0,59.0,1.0,1.0
152156,152156,100.40704,14.913635,-194.58295,9.380388315604542,1.0,59.0,1.0,1.0
152157,152157,100.35694,14.969175,-194.72118,9.37907142158354,1.0,59.0,1.0,1.0
152158,152158,100.176704,15.276624,-195.5388,9.38958615066814,1.0,59.0,1.0,1.0
152159,152159,100.13812,15.367279,-195.78651,9.387794629335184,1.0,59.0,1.0,1.0
152160,152160,99.983505,15.734356,-196.52905,9.359349260584978,1.0,59.0,1.0,1.0
152161,152161,99.967255,15.767029,-196.59294,9.358225162510552,1.0,59.0,1.0,1.0
152162,152162,99.967186,15.76716,-196.5932,9.358220648060454,1.0,59.0,1.0,1.0
152163,152163,99.89454,15.96356,-196.99817,9.335845225781863,1.0,59.0,1.0,1.0
152164,152164,99.88983,15.979667,-197.03345,9.3337408284652,1.0,59.0,1.0,1.0
152165,152165,99.83279,16.131098,-197.33548,9.311401799688367,1.0,59.0,1.0,1.0
152166,152166,99.813736,16.196083,-197.44562,9.297098192630378,1.0,59.0,1.0,1.0
152167,152167,99.78059,16.31575,-197.67323,9.270577155569727,1.0,59.0,1.0,1.0
152168,152168,99.7289,16.504604,-198.09189,9.237587072385274,1.0,59.0,1.0,1.0
152169,152169,99.72869,16.505363,-198.09357,9.23745458209136,1.0,59.0,1.0,1.0
152170,152170,99.71847,16.537333,-198.16817,9.232431682573958,1.0,59.0,1.0,1.0
152171,152171,99.6179,16.984583,-199.24484,9.078268999503708,1.0,59.0,1.0,1.0
152172,152172,99.60764,17.008272,-199.31363,9.068351250376232,1.0,59.0,1.0,1.0
152173,152173,99.56056,17.14601,-199.70044,9.012140372785622,1.0,59.0,1.0,1.0
152174,152174,99.547455,17.191305,-199.79984,8.997338591690976,1.0,59.0,1.0,1.0
152175,152175,99.51557,17.316204,-200.08948,8.966976479341815,1.0,59.0,1.0,1.0
152176,152176,99.48145,17.455484,-200.41933,8.932414545739398,1.0,59.0,1.0,1.0
152177,152177,99.407425,17.7127,-201.08267,8.846111587324636,1.0,59.0,1.0,1.0
152178,152178,99.38537,17.788002,-201.24173,8.830320684347548,1.0,59.0,1.0,1.0
152179,152179,99.38501,17.789227,-201.24431,8.830063921697514,1.0,59.0,1.0,1.0
152180,152180,99.34442,17.873356,-201.4292,8.802228180082462,1.0,59.0,1.0,1.0
152181,152181,99.31253,17.953487,-201.55576,8.78268880702197,1.0,59.0,1.0,1.0
152182,152182,99.26157,18.085413,-201.78136,8.753640466359123,1.0,59.0,1.0,1.0
154742,154742,100.764915,14.555641,-193.29224,9.315819583948397,1.0,60.0,1.0,1.0
154743,154743,100.66432,14.630762,-193.62424,9.340341386839384,1.0,60.0,1.0,1.0
154744,154744,100.501945,14.798419,-194.32333,9.380495615751263,1.0,60.0,1.0,1.0
154745,154745,100.49052,14.809353,-194.35355,9.38148600084158,1.0,60.0,1.0,1.0
154746,154746,100.40704,14.913635,-194.58295,9.380388315604542,1.0,60.0,1.0,1.0
154747,154747,100.35694,14.969175,-194.72118,9.37907142158354,1.0,60.0,1.0,1.0
154748,154748,100.176704,15.276624,-195.5388,9.38958615066814,1.0,60.0,1.0,1.0
154749,154749,100.13812,15.367279,-195.78651,9.387794629335184,1.0,60.0,1.0,1.0
154750,154750,99.983505,15.734356,-196.52905,9.359349260584978,1.0,60.0,1.0,1.0
154751,154751,99.967255,15.767029,-196.59294,9.358225162510552,1.0,60.0,1.0,1.0
154752,154752,99.967186,15.76716,-196.5932,9.358220648060454,1.0,60.0,1.0,1.0
154753,154753,99.89454,15.96356,-196.99817,9.335845225781863,1.0,60.0,1.0,1.0
154754,154754,99.88983,15.979667,-197.03345,9.3337408284652,1.0,60.0,1.0,1.0
154755,154755,99.83279,16.131098,-197.33548,9.311401799688367,1.0,60.0,1.0,1.0
154756,154756,99.813736,16.196083,-197.44562,9.297098192630378,1.0,60.0,1.0,1.0
154757,154757,99.78059,16.31575,-197.67323,9.270577155569727,1.0,60.0,1.0,1.0
154758,154758,99.7289,16.504604,-198.09189,9.237587072385274,1.0,60.0,1.0,1.0
154759,154759,99.72869,16.505363,-198.09357,9.23745458209136,1.0,60.0,1.0,1.0
154760,154760,99.71847,16.537333,-198.16817,9.232431682573958,1.0,60.0,1.0,1.0
154761,154761,99.6179,16.984583,-199.24484,9.078268999503708,1.0,60.0,1.0,1.0
154762,154762,99.60764,17.008272,-199.31363,9.068351250376232,1.0,60.0,1.0,1.0
154763,154763,99.56056,17.14601,-199.70044,9.012140372785622,1.0,60.0,1.0,1.0
154764,154764,99.547455,17.191305,-199.79984,8.997338591690976,1.0,60.0,1.0,1.0
154765,154765,99.51557,17.316204,-200.08948,8.966976479341815,1.0,60.0,1.0,1.0
154766,154766,99.48145,17.455484,-200.41933,8.932414545739398,1.0,60.0,1.0,1.0
154767,154767,99.407425,17.7127,-201.08267,8.846111587324636,1.0,60.0,1.0,1.0
154768,154768,99.38537,17.788002,-201.24173,8.830320684347548,1.0,60.0,1.0,1.0
154769,154769,99.38501,17.789227,-201.24431,8.830063921697514,1.0,60.0,1.0,1.0
154770,154770,99.34442,17.873356,-201.4292,8.802228180082462,1.0,60.0,1.0,1.0
154771,154771,99.31253,17.953487,-201.55576,8.78268880702197,1.0,60.0,1.0,1.0
154772,154772,99.26157,18.085413,-201.78136,8.753640466359123,1.0,60.0,1.0,1.0
157207,157207,100.764915,14.555641,-193.29224,9.315819583948397,1.0,61.0,1.0,1.0
157208,157208,100.66432,14.630762,-193.62424,9.340341386839384,1.0,61.0,1.0,1.0
157209,157209,100.501945,14.798419,-194.32333,9.380495615751263,1.0,61.0,1.0,1.0
157210,157210,100.49052,14.809353,-194.35355,9.38148600084158,1.0,61.0,1.0,1.0
157211,157211,100.40704,14.913635,-194.58295,9.380388315604542,1.0,61.0,1.0,1.0
157212,157212,100.35694,14.969175,-194.72118,9.37907142158354,1.0,61.0,1.0,1.0
157213,157213,100.176704,15.276624,-195.5388,9.38958615066814,1.0,61.0,1.0,1.0
157214,157214,100.13812,15.367279,-195.78651,9.387794629335184,1.0,61.0,1.0,1.0
157215,157215,99.983505,15.734356,-196.52905,9.359349260584978,1.0,61.0,1.0,1.0
157216,157216,99.967255,15.767029,-196.59294,9.358225162510552,1.0,61.0,1.0,1.0
157217,157217,99.967186,15.76716,-196.5932,9.358220648060454,1.0,61.0,1.0,1.0
157218,157218,99.89454,15.96356,-196.99817,9.335845225781863,1.0,61.0,1.0,1.0
157219,157219,99.88983,15.979667,-197.03345,9.3337408284652,1.0,61.0,1.0,1.0
157220,157220,99.83279,16.131098,-197.33548,9.311401799688367,1.0,61.0,1.0,1.0
157221,157221,99.813736,16.196083,-197.44562,9.297098192630378,1.0,61.0,1.0,1.0
157222,157222,99.78059,16.31575,-197.67323,9.270577155569727,1.0,61.0,1.0,1.0
157223,157223,99.7289,16.504604,-198.09189,9.237587072385274,1.0,61.0,1.0,1.0
157224,157224,99.72869,16.505363,-198.09357,9.23745458209136,1.0,61.0,1.0,1.0
157225,157225,99.71847,16.537333,-198.16817,9.232431682573958,1.0,61.0,1.0,1.0
157226,157226,99.6179,16.984583,-199.24484,9.078268999503708,1.0,61.0,1.0,1.0
157227,157227,99.60764,17.008272,-199.31363,9.068351250376232,1.0,61.0,1.0,1.0
157228,157228,99.56056,17.14601,-199.70044,9.012140372785622,1.0,61.0,1.0,1.0
157229,157229,99.547455,17.191305,-199.79984,8.997338591690976,1.0,61.0,1.0,1.0
157230,157230,99.51557,17.316204,-200.08948,8.966976479341815,1.0,61.0,1.0,1.0
157231,157231,99.48145,17.455484,-200.41933,8.932414545739398,1.0,61.0,1.0,1.0
157232,157232,99.407425,17.7127,-201.08267,8.846111587324636,1.0,61.0,1.0,1.0
157233,157233,99.38537,17.788002,-201.24173,8.830320684347548,1.0,61.0,1.0,1.0
157234,157234,99.38501,17.789227,-201.24431,8.830063921697514,1.0,61.0,1.0,1.0
157235,157235,99.34442,17.873356,-201.4292,8.802228180082462,1.0,61.0,1.0,1.0
157236,157236,99.31253,17.953487,-201.55576,8.78268880702197,1.0,61.0,1.0,1.0
157237,157237,99.26157,18.085413,-201.78136,8.753640466359123,1.0,61.0,1.0,1.0
159661,159661,100.764915,14.555641,-193.29224,9.315819583948397,1.0,62.0,1.0,1.0
159662,159662,100.66432,14.630762,-193.62424,9.340341386839384,1.0,62.0,1.0,1.0
159663,159663,100.501945,14.798419,-194.32333,9.380495615751263,1.0,62.0,1.0,1.0
159664,159664,100.49052,14.809353,-194.35355,9.38148600084158,1.0,62.0,1.0,1.0
159665,159665,100.40704,14.913635,-194.58295,9.380388315604542,1.0,62.0,1.0,1.0
159666,159666,100.35694,14.969175,-194.72118,9.37907142158354,1.0,62.0,1.0,1.0
159667,159667,100.176704,15.276624,-195.5388,9.38958615066814,1.0,62.0,1.0,1.0
159668,159668,100.13812,15.367279,-195.78651,9.387794629335184,1.0,62.0,1.0,1.0
159669,159669,99.983505,15.734356,-196.52905,9.359349260584978,1.0,62.0,1.0,1.0
159670,159670,99.967255,15.767029,-196.59294,9.358225162510552,1.0,62.0,1.0,1.0
159671,159671,99.967186,15.76716,-196.5932,9.358220648060454,1.0,62.0,1.0,1.0
159672,159672,99.89454,15.96356,-196.99817,9.335845225781863,1.0,62.0,1.0,1.0
159673,159673,99.88983,15.979667,-197.03345,9.3337408284652,1.0,62.0,1.0,1.0
159674,159674,99.83279,16.131098,-197.33548,9.311401799688367,1.0,62.0,1.0,1.0
159675,159675,99.813736,16.196083,-197.44562,9.297098192630378,1.0,62.0,1.0,1.0
159676,159676,99.78059,16.31575,-197.67323,9.270577155569727,1.0,62.0,1.0,1.0
159677,159677,99.7289,16.504604,-198.09189,9.237587072385274,1.0,62.0,1.0,1.0
159678,159678,99.72869,16.505363,-198.09357,9.23745458209136,1.0,62.0,1.0,1.0
159679,159679,99.71847,16.537333,-198.16817,9.232431682573958,1.0,62.0,1.0,1.0
159680,159680,99.6179,16.984583,-199.24484,9.078268999503708,1.0,62.0,1.0,1.0
159681,159681,99.60764,17.008272,-199.31363,9.068351250376232,1.0,62.0,1.0,1.0
159682,159682,99.56056,17.14601,-199.70044,9.012140372785622,1.0,62.0,1.0,1.0
159683,159683,99.547455,17.191305,-199.79984,8.997338591690976,1.0,62.0,1.0,1.0
159684,159684,99.51557,17.316204,-200.08948,8.966976479341815,1.0,62.0,1.0,1.0
159685,159685,99.48145,17.455484,-200.41933,8.932414545739398,1.0,62.0,1.0,1.0
159686,159686,99.407425,17.7127,-201.08267,8.846111587324636,1.0,62.0,1.0,1.0
159687,159687,99.38537,17.788002,-201.24173,8.830320684347548,1.0,62.0,1.0,1.0
159688,159688,99.38501,17.789227,-201.24431,8.830063921697514,1.0,62.0,1.0,1.0
159689,159689,99.34442,17.873356,-201.4292,8.802228180082462,1.0,62.0,1.0,1.0
159690,159690,99.31253,17.953487,-201.55576,8.78268880702197,1.0,62.0,1.0,1.0
159691,159691,99.26157,18.085413,-201.78136,8.753640466359123,1.0,62.0,1.0,1.0
162077,162077,100.764915,14.555641,-193.29224,9.315819583948397,1.0,63.0,1.0,1.0
162078,162078,100.66432,14.630762,-193.62424,9.340341386839384,1.0,63.0,1.0,1.0
162079,162079,100.501945,14.798419,-194.32333,9.380495615751263,1.0,63.0,1.0,1.0
162080,162080,100.49052,14.809353,-194.35355,9.38148600084158,1.0,63.0,1.0,1.0
162081,162081,100.40704,14.913635,-194.58295,9.380388315604542,1.0,63.0,1.0,1.0
162082,162082,100.35694,14.969175,-194.72118,9.37907142158354,1.0,63.0,1.0,1.0
162083,162083,100.176704,15.276624,-195.5388,9.38958615066814,1.0,63.0,1.0,1.0
162084,162084,100.13812,15.367279,-195.78651,9.387794629335184,1.0,63.0,1.0,1.0
162085,162085,99.983505,15.734356,-196.52905,9.359349260584978,1.0,63.0,1.0,1.0
162086,162086,99.967255,15.767029,-196.59294,9.358225162510552,1.0,63.0,1.0,1.0
162087,162087,99.967186,15.76716,-196.5932,9.358220648060454,1.0,63.0,1.0,1.0
162088,162088,99.89454,15.96356,-196.99817,9.335845225781863,1.0,63.0,1.0,1.0
162089,162089,99.88983,15.979667,-197.03345,9.3337408284652,1.0,63.0,1.0,1.0
162090,162090,99.83279,16.131098,-197.33548,9.311401799688367,1.0,63.0,1.0,1.0
162091,162091,99.813736,16.196083,-197.44562,9.297098192630378,1.0,63.0,1.0,1.0
162092,162092,99.78059,16.31575,-197.67323,9.270577155569727,1.0,63.0,1.0,1.0
162093,162093,99.7289,16.504604,-198.09189,9.237587072385274,1.0,63.0,1.0,1.0
162094,162094,99.72869,16.505363,-198.09357,9.23745458209136,1.0,63.0,1.0,1.0
162095,162095,99.71847,16.537333,-198.16817,9.232431682573958,1.0,63.0,1.0,1.0
162096,162096,99.6179,16.984583,-199.24484,9.078268999503708,1.0,63.0,1.0,1.0
162097,162097,99.60764,17.008272,-199.31363,9.068351250376232,1.0,63.0,1.0,1.0
162098,162098,99.56056,17.14601,-199.70044,9.012140372785622,1.0,63.0,1.0,1.0
162099,162099,99.547455,17.191305,-199.79984,8.997338591690976,1.0,63.0,1.0,1.0
162100,162100,99.51557,17.316204,-200.08948,8.966976479341815,1.0,63.0,1.0,1.0
162101,162101,99.48145,17.455484,-200.41933,8.932414545739398,1.0,63.0,1.0,1.0
162102,162102,99.407425,17.7127,-201.08267,8.846111587324636,1.0,63.0,1.0,1.0
162103,162103,99.38537,17.788002,-201.24173,8.830320684347548,1.0,63.0,1.0,1.0
162104,162104,99.38501,17.789227,-201.24431,8.830063921697514,1.0,63.0,1.0,1.0
162105,162105,99.34442,17.873356,-201.4292,8.802228180082462,1.0,63.0,1.0,1.0
162106,162106,99.31253,17.953487,-201.55576,8.78268880702197,1.0,63.0,1.0,1.0
162107,162107,99.26157,18.085413,-201.78136,8.753640466359123,1.0,63.0,1.0,1.0
164517,164517,100.764915,14.555641,-193.29224,9.315819583948397,1.0,64.0,1.0,1.0
164518,164518,100.66432,14.630762,-193.62424,9.340341386839384,1.0,64.0,1.0,1.0
164519,164519,100.501945,14.798419,-194.32333,9.380495615751263,1.0,64.0,1.0,1.0
164520,164520,100.49052,14.809353,-194.35355,9.38148600084158,1.0,64.0,1.0,1.0
164521,164521,100.40704,14.913635,-194.58295,9.380388315604542,1.0,64.0,1.0,1.0
164522,164522,100.35694,14.969175,-194.72118,9.37907142158354,1.0,64.0,1.0,1.0
164523,164523,100.176704,15.276624,-195.5388,9.38958615066814,1.0,64.0,1.0,1.0
164524,164524,100.13812,15.367279,-195.78651,9.387794629335184,1.0,64.0,1.0,1.0
164525,164525,99.983505,15.734356,-196.52905,9.359349260584978,1.0,64.0,1.0,1.0
164526,164526,99.967255,15.767029,-196.59294,9.358225162510552,1.0,64.0,1.0,1.0
164527,164527,99.967186,15.76716,-196.5932,9.358220648060454,1.0,64.0,1.0,1.0
164528,164528,99.89454,15.96356,-196.99817,9.335845225781863,1.0,64.0,1.0,1.0
164529,164529,99.88983,15.979667,-197.03345,9.3337408284652,1.0,64.0,1.0,1.0
164530,164530,99.83279,16.131098,-197.33548,9.311401799688367,1.0,64.0,1.0,1.0
164531,164531,99.813736,16.196083,-197.44562,9.297098192630378,1.0,64.0,1.0,1.0
164532,164532,99.78059,16.31575,-197.67323,9.270577155569727,1.0,64.0,1.0,1.0
164533,164533,99.7289,16.504604,-198.09189,9.237587072385274,1.0,64.0,1.0,1.0
164534,164534,99.72869,16.505363,-198.09357,9.23745458209136,1.0,64.0,1.0,1.0
164535,164535,99.71847,16.537333,-198.16817,9.232431682573958,1.0,64.0,1.0,1.0
164536,164536,99.6179,16.984583,-199.24484,9.078268999503708,1.0,64.0,1.0,1.0
164537,164537,99.60764,17.008272,-199.31363,9.068351250376232,1.0,64.0,1.0,1.0
164538,164538,99.56056,17.14601,-199.70044,9.012140372785622,1.0,64.0,1.0,1.0
164539,164539,99.547455,17.191305,-199.79984,8.997338591690976,1.0,64.0,1.0,1.0
164540,164540,99.51557,17.316204,-200.08948,8.966976479341815,1.0,64.0,1.0,1.0
