,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
104079,104079,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,40.0,2.0,2.0
104080,104080,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,40.0,2.0,2.0
104081,104081,100.30788,4.117864,-208.19705,7.280898474705203,0.0,40.0,2.0,2.0
104082,104082,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,40.0,2.0,2.0
104083,104083,100.13069,3.551792,-209.06361,7.23604515876044,0.0,40.0,2.0,2.0
104084,104084,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,40.0,2.0,2.0
104085,104085,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,40.0,2.0,2.0
104086,104086,99.83606,2.834614,-210.41844,7.192811324858882,0.0,40.0,2.0,2.0
104087,104087,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,40.0,2.0,2.0
104088,104088,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,40.0,2.0,2.0
104089,104089,99.57732,2.055492,-212.014,7.159369736009203,0.0,40.0,2.0,2.0
104090,104090,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,40.0,2.0,2.0
104091,104091,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,40.0,2.0,2.0
104092,104092,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,40.0,2.0,2.0
104093,104093,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,40.0,2.0,2.0
104094,104094,99.58497,1.311147,-213.14835,7.02873220799966,0.0,40.0,2.0,2.0
104095,104095,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,40.0,2.0,2.0
104096,104096,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,40.0,2.0,2.0
104097,104097,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,40.0,2.0,2.0
104098,104098,99.69878,0.540504,-214.29715,6.869364770997631,0.0,40.0,2.0,2.0
104099,104099,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,40.0,2.0,2.0
104100,104100,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,40.0,2.0,2.0
104101,104101,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,40.0,2.0,2.0
104102,104102,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,40.0,2.0,2.0
104103,104103,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,40.0,2.0,2.0
104104,104104,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,40.0,2.0,2.0
104105,104105,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,40.0,2.0,2.0
104106,104106,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,40.0,2.0,2.0
104107,104107,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,40.0,2.0,2.0
104108,104108,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,40.0,2.0,2.0
104109,104109,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,40.0,2.0,2.0
104110,104110,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,40.0,2.0,2.0
104111,104111,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,40.0,2.0,2.0
104112,104112,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,40.0,2.0,2.0
104113,104113,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,40.0,2.0,2.0
104114,104114,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,40.0,2.0,2.0
104115,104115,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,40.0,2.0,2.0
104116,104116,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,40.0,2.0,2.0
104117,104117,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,40.0,2.0,2.0
104118,104118,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,40.0,2.0,2.0
104119,104119,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,40.0,2.0,2.0
104120,104120,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,40.0,2.0,2.0
104121,104121,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,40.0,2.0,2.0
104122,104122,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,40.0,2.0,2.0
104123,104123,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,40.0,2.0,2.0
104124,104124,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,40.0,2.0,2.0
104125,104125,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,40.0,2.0,2.0
104126,104126,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,40.0,2.0,2.0
104127,104127,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,40.0,2.0,2.0
104128,104128,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,40.0,2.0,2.0
104129,104129,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,40.0,2.0,2.0
104130,104130,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,40.0,2.0,2.0
104131,104131,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,40.0,2.0,2.0
104132,104132,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,40.0,2.0,2.0
104133,104133,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,40.0,2.0,2.0
104134,104134,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,40.0,2.0,2.0
104135,104135,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,40.0,2.0,2.0
104136,104136,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,40.0,2.0,2.0
104137,104137,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,40.0,2.0,2.0
104138,104138,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,40.0,2.0,2.0
104139,104139,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,40.0,2.0,2.0
104140,104140,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,40.0,2.0,2.0
104141,104141,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,40.0,2.0,2.0
104142,104142,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,40.0,2.0,2.0
104143,104143,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,40.0,2.0,2.0
104144,104144,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,40.0,2.0,2.0
104145,104145,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,40.0,2.0,2.0
104146,104146,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,40.0,2.0,2.0
104147,104147,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,40.0,2.0,2.0
104148,104148,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,40.0,2.0,2.0
104149,104149,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,40.0,2.0,2.0
104150,104150,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,40.0,2.0,2.0
104151,104151,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,40.0,2.0,2.0
104152,104152,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,40.0,2.0,2.0
104153,104153,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,40.0,2.0,2.0
104154,104154,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,40.0,2.0,2.0
104155,104155,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,40.0,2.0,2.0
104156,104156,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,40.0,2.0,2.0
104157,104157,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,40.0,2.0,2.0
104158,104158,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,40.0,2.0,2.0
104159,104159,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,40.0,2.0,2.0
104160,104160,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,40.0,2.0,2.0
104161,104161,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,40.0,2.0,2.0
104162,104162,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,40.0,2.0,2.0
104163,104163,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,40.0,2.0,2.0
104164,104164,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,40.0,2.0,2.0
104165,104165,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,40.0,2.0,2.0
104166,104166,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,40.0,2.0,2.0
104167,104167,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,40.0,2.0,2.0
104168,104168,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,40.0,2.0,2.0
104169,104169,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,40.0,2.0,2.0
104170,104170,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,40.0,2.0,2.0
104171,104171,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,40.0,2.0,2.0
104172,104172,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,40.0,2.0,2.0
104173,104173,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,40.0,2.0,2.0
104174,104174,99.51808,-14.592983,-232.05893,5.912597799605158,0.0,40.0,2.0,2.0
104175,104175,99.51809,-14.593371,-232.0593,5.912644405519496,0.0,40.0,2.0,2.0
104176,104176,99.50255,-14.84539,-232.31749,5.9407780515329724,0.0,40.0,2.0,2.0
104177,104177,99.458405,-15.243203,-232.69167,5.96660289740521,0.0,40.0,2.0,2.0
104178,104178,99.43986,-15.35482,-232.80815,5.969263182736949,0.0,40.0,2.0,2.0
104179,104179,99.39645,-15.585793,-233.11137,5.984331059701525,0.0,40.0,2.0,2.0
104180,104180,99.37245,-15.73315,-233.2654,5.986352613445552,0.0,40.0,2.0,2.0
104181,104181,99.35445,-15.83251,-233.36446,5.986285088564687,0.0,40.0,2.0,2.0
104182,104182,99.32868,-15.998251,-233.52783,5.99144360178678,0.0,40.0,2.0,2.0
104183,104183,99.27326,-16.222052,-233.76353,5.993660027651129,0.0,40.0,2.0,2.0
104184,104184,99.21831,-16.73349,-234.23198,6.001848648520979,0.0,40.0,2.0,2.0
104185,104185,99.155334,-17.205954,-234.62329,6.014613353435754,0.0,40.0,2.0,2.0
104186,104186,99.11953,-17.38286,-234.75386,6.009719994870465,0.0,40.0,2.0,2.0
104187,104187,99.09682,-17.50075,-234.85875,6.00620010904435,0.0,40.0,2.0,2.0
104188,104188,99.096725,-17.501223,-234.85918,6.006185972956695,0.0,40.0,2.0,2.0
104189,104189,99.01309,-18.355867,-235.50188,6.036879326183176,0.0,40.0,2.0,2.0
104190,104190,99.01174,-18.687002,-235.7323,6.06393305126527,0.0,40.0,2.0,2.0
104191,104191,98.89237,-19.456438,-236.42395,6.148931931510039,0.0,40.0,2.0,2.0
104192,104192,98.876335,-19.786612,-236.6956,6.190955192374719,0.0,40.0,2.0,2.0
104193,104193,98.88502,-20.022598,-236.87077,6.22346715809064,0.0,40.0,2.0,2.0
104194,104194,98.87138,-20.105745,-236.95714,6.228343924364905,0.0,40.0,2.0,2.0
104195,104195,98.79378,-20.840134,-237.45216,6.317181468335325,0.0,40.0,2.0,2.0
104196,104196,98.782234,-20.917458,-237.4955,6.32726443793812,0.0,40.0,2.0,2.0
104197,104197,98.6906,-21.672085,-238.03528,6.404352870506583,0.0,40.0,2.0,2.0
104198,104198,98.61658,-21.981289,-238.25917,6.440885274625169,0.0,40.0,2.0,2.0
104199,104199,98.48301,-22.691221,-238.84866,6.515978349295574,0.0,40.0,2.0,2.0
104200,104200,98.43495,-22.88585,-238.94434,6.529395488492832,0.0,40.0,2.0,2.0
104201,104201,98.394,-23.243725,-239.15543,6.535840203788538,0.0,40.0,2.0,2.0
104202,104202,98.36143,-23.4735,-239.3089,6.537365204673374,0.0,40.0,2.0,2.0
104203,104203,98.341896,-23.745935,-239.48726,6.539027757404286,0.0,40.0,2.0,2.0
104204,104204,98.32575,-23.856047,-239.56258,6.536268292301143,0.0,40.0,2.0,2.0
104205,104205,98.29249,-24.329653,-239.87003,6.522653020179263,0.0,40.0,2.0,2.0
104206,104206,98.24551,-24.777197,-240.16599,6.53695722940377,0.0,40.0,2.0,2.0
104207,104207,98.23566,-24.913157,-240.267,6.542335499672658,0.0,40.0,2.0,2.0
104208,104208,98.213425,-25.06018,-240.37964,6.547545924404417,0.0,40.0,2.0,2.0
104209,104209,98.201744,-25.87612,-240.96516,6.557791356807055,0.0,40.0,2.0,2.0
104210,104210,98.20314,-25.889029,-240.97829,6.558509046095195,0.0,40.0,2.0,2.0
106583,106583,101.56631,8.403834,-202.49884,7.778676916477016,0.0,41.0,2.0,2.0
106584,106584,101.56671,8.393939,-202.51242,7.776202308611433,0.0,41.0,2.0,2.0
106585,106585,101.56558,8.09328,-202.8942,7.707117732415703,0.0,41.0,2.0,2.0
106586,106586,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,41.0,2.0,2.0
106587,106587,101.472664,7.133324,-204.13106,7.501109456153467,0.0,41.0,2.0,2.0
106588,106588,101.42691,6.935815,-204.39923,7.466517969720106,0.0,41.0,2.0,2.0
106589,106589,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,41.0,2.0,2.0
106590,106590,101.35334,6.584608,-204.81715,7.412462120057631,0.0,41.0,2.0,2.0
106591,106591,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,41.0,2.0,2.0
106592,106592,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,41.0,2.0,2.0
106593,106593,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,41.0,2.0,2.0
106594,106594,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,41.0,2.0,2.0
106595,106595,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,41.0,2.0,2.0
106596,106596,100.550514,4.700079,-207.3611,7.289039844873577,0.0,41.0,2.0,2.0
106597,106597,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,41.0,2.0,2.0
106598,106598,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,41.0,2.0,2.0
106599,106599,100.30788,4.117864,-208.19705,7.280898474705203,0.0,41.0,2.0,2.0
106600,106600,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,41.0,2.0,2.0
106601,106601,100.13069,3.551792,-209.06361,7.23604515876044,0.0,41.0,2.0,2.0
106602,106602,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,41.0,2.0,2.0
106603,106603,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,41.0,2.0,2.0
106604,106604,99.83606,2.834614,-210.41844,7.192811324858882,0.0,41.0,2.0,2.0
106605,106605,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,41.0,2.0,2.0
106606,106606,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,41.0,2.0,2.0
106607,106607,99.57732,2.055492,-212.014,7.159369736009203,0.0,41.0,2.0,2.0
106608,106608,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,41.0,2.0,2.0
106609,106609,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,41.0,2.0,2.0
106610,106610,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,41.0,2.0,2.0
106611,106611,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,41.0,2.0,2.0
106612,106612,99.58497,1.311147,-213.14835,7.02873220799966,0.0,41.0,2.0,2.0
106613,106613,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,41.0,2.0,2.0
106614,106614,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,41.0,2.0,2.0
106615,106615,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,41.0,2.0,2.0
106616,106616,99.69878,0.540504,-214.29715,6.869364770997631,0.0,41.0,2.0,2.0
106617,106617,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,41.0,2.0,2.0
106618,106618,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,41.0,2.0,2.0
106619,106619,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,41.0,2.0,2.0
106620,106620,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,41.0,2.0,2.0
106621,106621,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,41.0,2.0,2.0
106622,106622,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,41.0,2.0,2.0
106623,106623,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,41.0,2.0,2.0
106624,106624,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,41.0,2.0,2.0
106625,106625,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,41.0,2.0,2.0
106626,106626,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,41.0,2.0,2.0
106627,106627,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,41.0,2.0,2.0
106628,106628,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,41.0,2.0,2.0
106629,106629,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,41.0,2.0,2.0
106630,106630,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,41.0,2.0,2.0
106631,106631,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,41.0,2.0,2.0
106632,106632,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,41.0,2.0,2.0
106633,106633,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,41.0,2.0,2.0
106634,106634,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,41.0,2.0,2.0
106635,106635,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,41.0,2.0,2.0
106636,106636,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,41.0,2.0,2.0
106637,106637,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,41.0,2.0,2.0
106638,106638,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,41.0,2.0,2.0
106639,106639,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,41.0,2.0,2.0
106640,106640,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,41.0,2.0,2.0
106641,106641,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,41.0,2.0,2.0
106642,106642,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,41.0,2.0,2.0
106643,106643,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,41.0,2.0,2.0
106644,106644,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,41.0,2.0,2.0
106645,106645,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,41.0,2.0,2.0
106646,106646,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,41.0,2.0,2.0
106647,106647,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,41.0,2.0,2.0
106648,106648,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,41.0,2.0,2.0
106649,106649,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,41.0,2.0,2.0
106650,106650,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,41.0,2.0,2.0
106651,106651,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,41.0,2.0,2.0
106652,106652,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,41.0,2.0,2.0
106653,106653,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,41.0,2.0,2.0
106654,106654,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,41.0,2.0,2.0
106655,106655,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,41.0,2.0,2.0
106656,106656,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,41.0,2.0,2.0
106657,106657,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,41.0,2.0,2.0
106658,106658,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,41.0,2.0,2.0
106659,106659,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,41.0,2.0,2.0
106660,106660,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,41.0,2.0,2.0
106661,106661,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,41.0,2.0,2.0
106662,106662,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,41.0,2.0,2.0
106663,106663,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,41.0,2.0,2.0
106664,106664,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,41.0,2.0,2.0
106665,106665,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,41.0,2.0,2.0
106666,106666,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,41.0,2.0,2.0
106667,106667,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,41.0,2.0,2.0
106668,106668,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,41.0,2.0,2.0
106669,106669,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,41.0,2.0,2.0
106670,106670,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,41.0,2.0,2.0
106671,106671,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,41.0,2.0,2.0
106672,106672,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,41.0,2.0,2.0
106673,106673,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,41.0,2.0,2.0
106674,106674,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,41.0,2.0,2.0
106675,106675,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,41.0,2.0,2.0
106676,106676,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,41.0,2.0,2.0
106677,106677,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,41.0,2.0,2.0
106678,106678,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,41.0,2.0,2.0
106679,106679,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,41.0,2.0,2.0
106680,106680,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,41.0,2.0,2.0
106681,106681,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,41.0,2.0,2.0
106682,106682,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,41.0,2.0,2.0
106683,106683,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,41.0,2.0,2.0
106684,106684,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,41.0,2.0,2.0
106685,106685,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,41.0,2.0,2.0
106686,106686,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,41.0,2.0,2.0
106687,106687,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,41.0,2.0,2.0
106688,106688,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,41.0,2.0,2.0
106689,106689,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,41.0,2.0,2.0
106690,106690,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,41.0,2.0,2.0
106691,106691,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,41.0,2.0,2.0
106692,106692,99.51808,-14.592983,-232.05893,5.912597799605158,0.0,41.0,2.0,2.0
106693,106693,99.51809,-14.593371,-232.0593,5.912644405519496,0.0,41.0,2.0,2.0
106694,106694,99.50255,-14.84539,-232.31749,5.9407780515329724,0.0,41.0,2.0,2.0
106695,106695,99.458405,-15.243203,-232.69167,5.96660289740521,0.0,41.0,2.0,2.0
106696,106696,99.43986,-15.35482,-232.80815,5.969263182736949,0.0,41.0,2.0,2.0
106697,106697,99.39645,-15.585793,-233.11137,5.984331059701525,0.0,41.0,2.0,2.0
106698,106698,99.37245,-15.73315,-233.2654,5.986352613445552,0.0,41.0,2.0,2.0
106699,106699,99.35445,-15.83251,-233.36446,5.986285088564687,0.0,41.0,2.0,2.0
106700,106700,99.32868,-15.998251,-233.52783,5.99144360178678,0.0,41.0,2.0,2.0
106701,106701,99.27326,-16.222052,-233.76353,5.993660027651129,0.0,41.0,2.0,2.0
106702,106702,99.21831,-16.73349,-234.23198,6.001848648520979,0.0,41.0,2.0,2.0
106703,106703,99.155334,-17.205954,-234.62329,6.014613353435754,0.0,41.0,2.0,2.0
106704,106704,99.11953,-17.38286,-234.75386,6.009719994870465,0.0,41.0,2.0,2.0
106705,106705,99.09682,-17.50075,-234.85875,6.00620010904435,0.0,41.0,2.0,2.0
106706,106706,99.096725,-17.501223,-234.85918,6.006185972956695,0.0,41.0,2.0,2.0
106707,106707,99.01309,-18.355867,-235.50188,6.036879326183176,0.0,41.0,2.0,2.0
106708,106708,99.01174,-18.687002,-235.7323,6.06393305126527,0.0,41.0,2.0,2.0
106709,106709,98.89237,-19.456438,-236.42395,6.148931931510039,0.0,41.0,2.0,2.0
106710,106710,98.876335,-19.786612,-236.6956,6.190955192374719,0.0,41.0,2.0,2.0
106711,106711,98.88502,-20.022598,-236.87077,6.22346715809064,0.0,41.0,2.0,2.0
106712,106712,98.87138,-20.105745,-236.95714,6.228343924364905,0.0,41.0,2.0,2.0
106713,106713,98.79378,-20.840134,-237.45216,6.317181468335325,0.0,41.0,2.0,2.0
106714,106714,98.782234,-20.917458,-237.4955,6.32726443793812,0.0,41.0,2.0,2.0
106715,106715,98.6906,-21.672085,-238.03528,6.404352870506583,0.0,41.0,2.0,2.0
106716,106716,98.61658,-21.981289,-238.25917,6.440885274625169,0.0,41.0,2.0,2.0
106717,106717,98.48301,-22.691221,-238.84866,6.515978349295574,0.0,41.0,2.0,2.0
106718,106718,98.43495,-22.88585,-238.94434,6.529395488492832,0.0,41.0,2.0,2.0
106719,106719,98.394,-23.243725,-239.15543,6.535840203788538,0.0,41.0,2.0,2.0
106720,106720,98.36143,-23.4735,-239.3089,6.537365204673374,0.0,41.0,2.0,2.0
106721,106721,98.341896,-23.745935,-239.48726,6.539027757404286,0.0,41.0,2.0,2.0
106722,106722,98.32575,-23.856047,-239.56258,6.536268292301143,0.0,41.0,2.0,2.0
106723,106723,98.29249,-24.329653,-239.87003,6.522653020179263,0.0,41.0,2.0,2.0
